voltage,internal_temp,usage_hours,external_temp,humidity,load_percentage,temp_diff,voltage_deviation,heat_load_index,failure
202.03183161116726,49.72002270919275,3.20199205255697,30.554697293722782,53.39908371769783,55.888665067576255,19.165325415469965,17.968168388832737,27.787856963463586,0
249.47087699374583,45.759552679160876,16.599441647359637,36.90034787692136,51.33367108658675,82.97384840543361,8.859204802239518,29.470876993745833,37.968461871011485,0
220.52895327957592,52.426824183597226,19.08027688628329,16.4402124918671,74.2633538505734,49.337027448172755,35.986611691730126,0.5289532795759158,25.865836637666636,0
209.5041173801112,49.82248952680657,3.920506793835756,36.561859186447876,56.87382350886444,21.149250876600572,13.260630340358695,10.49588261988879,10.537083302992366,0
223.20969866101333,32.62337577672702,2.503514096445172,36.53844962990661,42.170198541765124,60.79976574884319,-3.9150738531795852,3.2096986610133342,19.834936051614886,0
218.31507925463757,53.69156064389273,3.4923715868966196,37.632680817253025,38.07107173609349,95.7071246140996,16.058879826639703,1.684920745362433,51.386648852705264,0
216.68545600700165,53.872908372667425,21.05106148556404,39.74784171897349,22.642312187720336,81.36942862532602,14.125066653693935,3.3145439929983525,43.836077726684906,0
229.21250050065137,37.367138958214184,12.676542282152548,47.616111397276924,60.82366133181322,62.083058292301814,-10.24897243906274,9.212500500651373,23.198662661593534,0
231.36261565070959,45.37937835447602,11.214263904180061,27.151263611047558,36.097299078072396,68.21250943141872,18.22811474342846,11.362615650709586,30.95441273996614,0
212.04248278584208,51.833289928110695,2.5610836584565027,30.876572640622864,30.36937454114682,93.75058243320154,20.95671728748783,7.957517214157917,48.59401120189377,0
211.3627263903298,42.906861804206386,15.589344162167084,26.668492534015797,65.76809746793744,48.55085149914645,16.23836927019059,8.637273609670189,20.83164675750423,0
215.87422454272533,55.729780477660114,20.831990205482157,30.015814758046485,67.68464804750842,39.825472504837364,25.71396571961363,4.1257754572746705,22.19464840113675,0
185.4711825289662,68.6387249461936,19.876460863762873,42.262986845090495,72.65084245803662,97.95174085004041,26.37573810110311,34.52881747103379,67.2328259820676,1
197.2721340670217,37.140139673650175,15.025313015539231,19.23988412855465,55.2503827437014,87.70988201593,17.900255545095526,22.72786593297829,32.57557268831018,0
240.50311401166786,31.18955396846225,1.806689199640167,23.111602622675395,82.58382236427207,39.07392261567421,8.077951345786854,20.50311401166786,12.186982181810885,0
244.67451570251924,48.03818595604876,2.697528652224311,41.01744749203649,85.54399273787595,51.74025376248305,7.020738464012268,24.674515702519244,24.85507931655312,0
216.26445940665434,52.21562505126143,1.1834156906357922,38.160292055216715,76.51596578547426,47.35703161070192,14.055332996044719,3.735540593345661,24.727770061251466,0
228.6483544458365,42.69133626155231,6.179501195819263,27.094946825463374,64.4915437405731,23.418611080429052,15.596389436088934,8.648354445836503,9.997718004131114,0
224.66875231815305,59.53260663321034,3.255875211849066,36.83521600896576,41.260466751383206,96.20373914319332,22.697390624244584,4.668752318153054,57.27259359055708,0
266.18321212682855,31.613942002767512,6.241152966058413,32.72972673993627,88.80614451341549,46.38811880977829,-1.115784737168756,46.18321212682855,14.665112976698197,0
236.79362367151865,51.92918623031611,9.24139333725508,42.0021968720079,39.189531703435684,88.77961743741172,9.926989358308212,16.793623671518645,46.10253287363573,0
218.08123612778851,38.94139179241107,22.631586817707255,30.59607675061418,34.18598453933018,27.042060491259857,8.345315041796887,1.9187638722114855,10.530554724642302,0
205.6668933909936,62.19377906207296,14.64902543476061,38.20505691098066,50.9507879650608,59.30837295734978,23.988722151092304,14.333106609006393,36.88611844240435,0
195.90330519613642,64.92515353168119,20.039370856391095,51.13609528394096,23.978839949867194,12.156524661184283,13.789058247740229,24.096694803863585,7.892642300390582,0
223.05195453800835,37.33343412216652,17.048436017095973,34.78479324037973,88.49461252702535,78.77984354580776,2.5486408817867954,3.0519545380083457,29.411220991719997,0
208.65473882073545,39.5044286409142,2.700075132639162,30.39462532635875,61.19034894914974,62.282250842165055,9.10980331455545,11.345261179264554,24.604247339898276,0
198.66619435603488,53.59587886979802,17.662089752974772,35.77957588176783,58.98664641649227,66.30306251227773,17.816302988030188,21.33380564396512,35.53570907104684,0
210.3014067363621,41.12869350210485,6.602373157418986,27.07775313436892,65.9057395929804,14.654879429918811,14.050940367735933,9.698593263637889,6.0273604438343185,0
203.77677994578409,44.54588782067762,15.338588327872952,49.103741644197854,54.79165534440447,28.993449718775388,-4.557853823520233,16.223220054215915,12.915389587070257,0
245.30712452608847,45.2538842054241,8.183087367431725,31.44056830156785,22.24444619661791,16.689778511822215,13.81331590385625,25.307124526088472,7.552773041881779,0
233.22459635424175,25.803268438023437,23.94413431835182,27.816533438195897,62.86179021882777,36.00228842234306,-2.01326500017246,13.224596354241754,9.289767125448613,0
219.88041038025074,44.86162253905763,6.325235507922668,23.31448795983971,70.13217138695015,66.4695106913936,21.547134579217918,0.11958961974926297,29.81930098993155,0
242.1991620833504,38.10272225935826,6.699131298582472,38.77776153285151,49.172434243683725,60.956738588563766,-0.6750392734932475,22.199162083350387,23.22617680276351,0
221.16052461471426,40.06877177600228,22.33613413349756,36.93749930262191,73.0106900449835,65.09348394520512,3.1312724733803705,1.1605246147142623,26.082159523052923,0
207.08073698007604,59.43632003468814,0.5914657112717441,26.021165028687253,35.890090953689445,59.43261442401049,33.41515500600089,12.91926301992396,35.3245589140371,0
242.84686115904486,32.434931057207436,16.720535708956724,34.61161076097938,35.48936137463288,34.572591610827345,-2.1766797037719456,22.846861159044863,11.21359625366173,0
228.08365065526988,53.132051867479774,17.407833377661074,17.93155225429715,31.299189138130178,32.005674760998275,35.20049961318263,8.083650655269878,17.005271714550485,0
204.44130768510314,42.21037069668191,20.073085857849584,31.47976460058525,46.03963318524133,22.335371518292312,10.730606096096665,15.55869231489686,9.427843114352296,0
217.14491982874588,42.202398315041656,23.38654345532341,33.62205081661356,79.29084247723586,86.41637874131429,8.580347498428097,2.855080171254116,36.46978436584444,0
206.86572619922865,52.90371896051711,23.41444605975966,43.65863847647378,77.95384435043451,65.483142268712,9.245080484043328,13.134273800771354,34.64301755235498,0
199.25800403553495,48.4005129456889,1.5666421815951335,23.833449578170484,46.79769455744527,26.785991125365378,24.56706336751842,20.741995964465048,12.96455710226355,0
233.8926632129746,50.70612997219531,19.72414374606966,19.773178969581405,61.23831151861656,25.948844183911557,30.93295100261391,13.892663212974611,13.15765465817664,0
248.64124960705195,54.68184660532861,15.511438407777153,22.836576312599668,70.45714215324409,88.5732041373523,31.84527029272894,28.641249607051947,48.43346361981156,0
199.0214863927129,41.686916168166775,15.536211224954188,19.30745199748064,36.884474223961604,76.84577773869874,22.379464170686134,20.978513607287113,32.03463494470711,0
228.44453855035857,38.87763265492249,3.080398238752675,40.693258862071865,31.769876012632295,69.34591719148342,-1.8156262071493714,8.444538550358573,26.96005094689167,0
210.2403614631726,34.148494734422016,15.60449199469568,42.389114360192295,88.04671952486177,46.61776967853698,-8.240619625770279,9.759638536827396,15.919266623980183,0
212.69311924352957,36.74589470021045,23.579581934429946,32.56173262359063,63.229011924673294,33.57780078506658,4.18416207661982,7.306880756470434,12.338463319127001,0
211.11409113641696,74.49094425308725,21.883645668946727,39.770359565481186,88.69910052835647,98.15056868015414,34.72058468760606,8.88590886358304,73.11328539962173,1
207.04013845480276,57.44679580736786,10.539135859316414,31.07166704464188,43.642919099256034,81.75156175205201,26.375128762725982,12.959861545197242,46.96365274903556,0
220.7278244191724,31.489256337919787,0.9587513588662642,29.23910681839387,69.2122189981892,37.160130082264885,2.250149519525916,0.727824419172407,11.701448617108833,0
207.53574825383444,31.7754204325643,8.695043760004916,27.335699047569907,35.58225455788664,86.28083166506453,4.439721384994392,12.464251746165559,27.41609701428732,0
224.05685238669759,49.81866061718492,19.833367478413326,27.516872068979477,38.284011989173905,78.30387537532134,22.30178854820544,4.056852386697585,39.00994192333477,0
219.24642835826293,50.47264797377967,16.835978435163984,17.617587549527748,55.833148488873675,36.73724948901985,32.855060424251924,0.7535716417370679,18.54226260984216,0
216.41577929700387,50.48883835317365,11.024247734254953,32.114038108858715,42.37326878556499,48.38975688174757,18.374800244314933,3.5842207029961344,24.431426131519252,0
206.38654506937604,42.45044206446302,1.3224368438119463,29.67732871828765,31.733509468840914,26.735810085192398,12.773113346175368,13.61345493062396,11.34946957067946,0
211.348430041475,43.745457399970995,10.245473467759263,35.962885792623005,38.401649139252825,19.994719994029843,7.78257160734799,8.651569958524988,8.746781717231809,0
231.33086838738635,48.27879524159357,11.256598553229203,30.748187971508877,22.502387612610526,75.04858295557271,17.530607270084694,11.330868387386346,36.23255169683844,0
227.5137578143657,45.858930062933304,22.28533278945926,28.698370387447266,69.30965350342406,34.076067161847995,17.160559675486038,7.513757814365704,15.626919807950053,0
205.33667132802174,22.80699627252465,15.386066485971828,23.030455759938953,54.44816599601031,83.80534291716282,-0.22345948741430277,14.663328671978263,19.113481435293824,0
221.4899845814384,42.70200369424806,7.479669999711573,30.57722589457409,26.597014648316794,99.60478403629835,12.124777799673971,1.4899845814383923,42.533238558827925,0
231.27080685057683,36.485935657396865,12.607638346817314,35.9058978465293,32.018579518994386,16.89578325366838,0.5800378108675659,11.270806850576832,6.16458460674668,0
194.95892078317942,46.75211418908512,1.5853273877318417,20.853288071329114,27.17741766788508,52.57316125753302,25.898826117756006,25.041079216820577,24.579064383933698,0
228.15040288569904,74.85259002603411,23.341637655593683,30.699790029445914,62.88149657931135,82.18563033797227,44.15279999658819,8.150402885699037,61.51807293719429,1
210.0606436158123,48.67481665474304,8.641437646337424,31.86434361223587,26.594725452874567,81.00558068871102,16.81047304250717,9.939356384187704,39.42931788034002,0
228.5589800288974,41.86470313827602,11.46881651791526,24.255481731053884,72.79976331246513,78.39974424978716,17.609221407222137,8.558980028897395,32.82182019134102,0
208.55111265186224,54.21801501977252,8.526815381686141,25.297149560736,21.435764352427384,41.40954417717198,28.920865459036524,11.44888734813776,22.451432881598443,0
192.9267684900322,49.826878872092124,16.380281522788803,31.844886790129717,37.45630515971244,50.84679301165471,17.981992081962407,27.073231509967798,25.335369964260593,0
195.58686343175256,49.200944904518416,15.893571799910234,20.932631853659018,82.34666731243351,63.547152160732324,28.268313050859398,24.413136568247438,31.265799322992393,0
220.72127419992074,51.06850593215671,17.167735452699254,32.79938972199514,70.29719226855721,97.65465252159315,18.26911621016157,0.7212741999207424,49.870772016016815,0
223.89583752582223,65.56543564829542,6.4354375106861,22.8371650107264,25.10778330479814,39.47925438446436,42.72827063756902,3.8958375258222304,25.88474512787283,1
206.43525062343386,33.69111564674084,7.576043547937584,38.50282954426573,77.47882731396258,93.0829498945172,-4.811713897524889,13.56474937656614,31.360684296359622,0
229.5788868816606,49.736320768114545,3.0060295463089908,48.702621963106395,54.51245850781434,34.242122636244474,1.0336988050081501,9.578886881660594,17.030771952173712,0
195.0771990659656,35.73618870018461,15.732239324306702,23.11394558638544,79.27481190181805,99.0167018926334,12.622243113799172,24.9228009340344,35.38479543305075,0
219.00880302029026,50.55512646342248,0.9551310560556612,34.2736628989974,62.05178421152754,70.32373181448327,16.28146356442508,0.9911969797097413,35.55225155261009,0
201.83475700356314,35.81313488513906,14.344376052563018,24.186064760943847,67.72831224230012,51.71603323226959,11.62707012419521,18.16524299643686,18.521132738716048,0
210.2224583829676,40.82633186394916,20.872701236439212,38.32763339038232,89.54510922769957,65.20513852572444,2.49869847356684,9.777541617032398,26.62086624686002,0
220.7109800697462,42.049100857620935,21.379971558951205,19.87793272731828,36.263488214681274,34.52780521361861,22.171168130302654,0.7109800697461992,14.51863163819739,0
207.0937995207407,54.75816719344709,10.77690624887908,33.8446940674217,63.676190233297184,34.675647176031994,20.913473126025394,12.906200479259297,18.987748856061415,0
214.23166683655262,54.18454443942414,11.02328851711377,23.016088264885177,52.222497304017885,20.219908945914447,31.16845617453896,5.76833316344738,10.95606554841011,0
235.09439213821662,32.542826235536154,1.8472603921924167,28.34412328721305,22.7616367045884,20.26452679348589,4.198702948323103,15.09439213821662,6.594649741857779,0
211.34662195715276,45.54934110999849,16.09836061063286,21.751797798821542,21.012944905200552,41.29045673220202,23.797543311176945,8.653378042847237,18.807530982827032,0
232.53538168097714,37.904201452508275,19.710226088948293,36.57880376716603,28.346000447250105,78.65699301067345,1.3253976853422458,12.535381680977139,29.814305087251018,0
